Date,Open,High,Low,Close,Volume,Adj Close
,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
2020-06-04,19900.0,20400.0,19328.0,19574.099609375,25369,18403.287109375
2020-06-05,19868.0,19900.0,19319.900390625,19720.650390625,22591,18541.072265625
2020-06-08,19851.0,20131.80078125,19235.5,19479.599609375,34886,18314.435546875
2020-06-09,19650.0,19755.05078125,19205.5,19256.80078125,38885,18104.96875
2020-06-10,19404.349609375,19548.150390625,19109.0,19367.650390625,23578,18209.18359375
2020-06-11,19300.0,19475.0,18530.75,18759.25,14943,17637.171875
2020-06-12,18401.0,18745.0,18154.0,18548.19921875,34557,17438.744140625
2020-06-15,18500.0,18610.69921875,17652.650390625,17775.650390625,46228,16712.40625
2020-06-16,17903.650390625,18099.30078125,17636.150390625,17907.5,39430,16836.375
2020-06-17,17800.0,18267.0,17710.0,18113.75,29180,17030.283203125
2020-06-18,18000.0,18270.0,17871.05078125,18090.900390625,17150,17008.802734375
2020-06-19,18090.900390625,18389.94921875,18040.0,18113.19921875,32894,17029.771484375
2020-06-22,18100.0,19470.0,18066.0,19392.69921875,65890,18232.73046875
2020-06-23,19460.599609375,19579.0,18806.599609375,19177.0,72185,18029.939453125
2020-06-24,19060.0,21193.849609375,19060.0,20753.900390625,204218,19512.51171875
2020-06-25,20600.0,20896.849609375,20165.150390625,20293.19921875,71188,19079.373046875
2020-06-26,20530.0,20685.0,19950.0,20129.05078125,49801,18925.04296875
2020-06-29,20129.05078125,20248.900390625,19844.0,20105.5,22638,18902.900390625
2020-06-30,20200.0,20340.0,19779.30078125,19914.599609375,20642,18723.416015625
2020-07-01,20077.30078125,20352.400390625,19911.900390625,20247.19921875,24465,19036.123046875
2020-07-02,20354.0,20433.0,20097.150390625,20263.099609375,20656,19051.076171875
2020-07-03,20301.0,20719.5,20301.0,20621.69921875,20787,19388.22265625
2020-07-06,20721.69921875,20990.0,20490.0,20538.44921875,25156,19309.953125
2020-07-07,20646.650390625,20680.0,20300.0,20554.650390625,29286,19325.18359375
2020-07-08,20602.0,20784.69921875,20007.0,20103.849609375,58742,18901.3515625
2020-07-09,20250.849609375,20379.0,19880.0,19993.599609375,99539,18797.69140625
2020-07-10,19940.0,20266.44921875,19810.0,19892.75,31504,18702.8828125
2020-07-13,19996.5,20124.94921875,19675.05078125,19910.349609375,15094,18719.419921875
2020-07-14,19920.0,19949.900390625,19271.0,19502.099609375,38362,18335.58984375
2020-07-15,19525.0,20226.0,19322.80078125,19495.80078125,32026,18329.669921875
2020-07-16,19850.0,19850.0,19100.0,19245.55078125,19109,18094.384765625
2020-07-17,19300.0,19676.5,19245.80078125,19378.849609375,13488,18219.7109375
2020-07-20,19529.0,19529.0,19044.55078125,19132.55078125,21680,17988.146484375
2020-07-21,19363.0,19469.94921875,19151.099609375,19214.44921875,16160,18065.146484375
2020-07-22,19354.80078125,19354.80078125,18888.0,19156.75,16549,18010.896484375
2020-07-23,19105.0,19875.0,18925.0,19597.900390625,23776,18425.662109375
2020-07-24,19500.0,19894.94921875,19299.94921875,19454.75,32736,18291.072265625
2020-07-27,19470.0,19597.0,19100.0,19189.19921875,14917,18041.408203125
2020-07-28,19203.400390625,19350.0,19050.19921875,19245.900390625,14188,18094.716796875
2020-07-29,19270.0,19442.69921875,19025.69921875,19129.75,18347,17985.515625
2020-07-30,19299.0,20127.599609375,19129.0,19603.55078125,47670,18430.98046875
2020-07-31,19650.0,20074.25,19500.0,19818.25,26043,18632.83203125
2020-08-03,19922.650390625,20190.0,19560.30078125,19662.30078125,24793,18486.208984375
2020-08-04,19832.0,19906.900390625,19451.5,19551.400390625,13420,18381.943359375
2020-08-05,19600.0,19810.400390625,19512.30078125,19626.099609375,8974,18452.171875
2020-08-06,19750.0,19899.0,19260.55078125,19358.150390625,19234,18200.251953125
2020-08-07,19400.0,19499.94921875,18980.0,19011.849609375,65345,17874.666015625
2020-08-10,19130.0,19190.0,18710.0,18759.19921875,36589,17637.126953125
2020-08-11,18888.0,19016.94921875,18642.400390625,18901.900390625,20882,17771.291015625
2020-08-12,18910.0,19120.0,18799.400390625,19012.75,22665,17875.515625
2020-08-13,19119.69921875,19349.0,18871.0,19008.900390625,46369,17871.896484375
2020-08-14,19050.19921875,19343.349609375,18755.0,18948.25,35409,17814.8671875
2020-08-17,19105.0,19480.400390625,18780.44921875,19340.30078125,25571,18183.470703125
2020-08-18,19350.0,19660.0,18960.0,19101.400390625,82905,17958.859375
2020-08-19,19223.69921875,19288.44921875,18781.0,18920.349609375,50237,17788.64453125
2020-08-20,18949.900390625,19124.599609375,18820.0,18999.30078125,36835,17862.865234375
2020-08-21,19174.0,20520.0,19005.099609375,20304.900390625,158950,19090.375
2020-08-24,20443.150390625,21244.0,20443.150390625,20850.75,85291,19603.572265625
2020-08-25,21000.0,21089.94921875,20221.900390625,20392.5,57053,19172.732421875
2020-08-26,20392.5,20639.94921875,20109.55078125,20202.150390625,41115,18993.771484375
2020-08-27,20370.0,20417.0,19952.0,20087.5,46156,18885.98046875
2020-08-28,20174.0,20441.849609375,19971.0,20119.80078125,36710,18916.34375
2020-08-31,20325.0,20441.0,18857.0,18987.69921875,73541,17851.958984375
2020-09-01,19025.0,19452.69921875,18825.349609375,19166.75,59565,18020.298828125
2020-09-02,19250.0,20100.0,19205.05078125,19689.80078125,70851,18512.06640625
2020-09-03,19884.400390625,20041.900390625,18910.0,19163.05078125,135836,18016.818359375
2020-09-04,19163.0,19318.400390625,18400.0,18503.55078125,177986,17396.767578125
2020-09-07,18550.0,18625.0,17900.0,18305.650390625,89445,17210.703125
2020-09-08,18299.900390625,18575.0,18050.0,18137.44921875,61864,17052.564453125
2020-09-09,18100.0,18589.94921875,17905.099609375,18503.849609375,67414,17397.048828125
2020-09-10,18511.19921875,18743.349609375,18301.5,18495.099609375,73414,17388.82421875
2020-09-11,18478.0,18777.0,18384.25,18440.75,45656,17337.72265625
2020-09-14,18550.0,19749.0,18550.0,19148.75,127077,18003.380859375
2020-09-15,19199.900390625,19414.0,18820.0,18870.150390625,50213,17741.443359375
2020-09-16,18990.0,19098.0,18751.099609375,18841.19921875,39277,17714.21875
2020-09-17,18839.599609375,19248.0,18701.0,19006.5,40557,17869.638671875
2020-09-18,19015.0,19196.94921875,18540.0,18664.25,30001,17547.859375
2020-09-21,18745.0,18868.75,18127.349609375,18303.75,40733,17208.921875
2020-09-22,18315.0,18543.75,17685.0,18377.25,35979,17278.025390625
2020-09-23,18550.0,19500.0,18425.05078125,19375.05078125,103060,18216.138671875
2020-09-24,19298.5,19499.0,18620.0,18871.849609375,118509,17743.044921875
2020-09-25,18950.0,19800.0,18900.0,19700.30078125,84635,18521.935546875
2020-09-28,19850.0,20724.0,19728.05078125,20617.80078125,61021,19384.556640625
2020-09-29,20820.0,21600.0,20526.80078125,21494.19921875,118266,20208.53515625
2020-09-30,21500.0,22280.0,21149.900390625,21335.94921875,185325,20059.748046875
2020-10-01,21745.0,21857.55078125,21345.0,21422.400390625,84008,20141.02734375
2020-10-05,21505.0,21540.0,20500.75,20614.05078125,80323,19381.03125
2020-10-06,20780.0,20930.0,20432.05078125,20627.25,66548,19393.443359375
2020-10-07,20512.0,21436.400390625,20401.19921875,21234.400390625,49039,19964.2734375
2020-10-08,21374.900390625,21435.0,20650.0,20820.650390625,52747,19575.2734375
2020-10-09,20900.0,21120.94921875,20800.0,20960.05078125,35680,19706.333984375
2020-10-12,20985.0,21047.0,20560.5,20898.75,26311,19648.701171875
2020-10-13,20950.150390625,21330.0,20520.099609375,20702.69921875,34514,19464.376953125
2020-10-14,20770.0,20860.5,20036.0,20677.349609375,76255,19440.54296875
2020-10-15,20700.0,20857.849609375,20015.25,20175.349609375,39624,18968.572265625
2020-10-16,20190.0,20747.19921875,20148.30078125,20635.44921875,31630,19401.150390625
2020-10-19,20747.0,20979.94921875,20436.44921875,20826.25,23745,19580.537109375
2020-10-20,20799.75,20799.75,20518.0,20609.25,20371,19376.521484375
2020-10-21,20699.900390625,20925.0,20102.0,20225.0,37246,19015.255859375
2020-10-22,20270.0,20629.44921875,20230.0,20546.75,25499,19317.75390625
2020-10-23,20624.0,20854.0,20311.0,20441.80078125,20067,19219.083984375
2020-10-26,20540.0,20570.0,20061.30078125,20182.150390625,25200,18974.966796875
2020-10-27,20249.0,20480.25,20064.55078125,20261.150390625,23302,19049.240234375
2020-10-28,20270.0,20620.0,20112.0,20197.099609375,27251,18989.01953125
2020-10-29,20170.0,20250.0,19720.05078125,19914.75,45414,18723.564453125
2020-10-30,20043.0,20269.150390625,19730.0,20071.900390625,42893,18871.310546875
2020-11-02,20125.0,20272.900390625,19450.0,19662.19921875,66138,18486.11328125
2020-11-03,19853.599609375,19853.599609375,19584.05078125,19682.69921875,34766,18505.390625
2020-11-04,19705.0,20385.0,19705.0,20322.900390625,63940,19107.291015625
2020-11-05,20410.19921875,21450.0,20400.0,21002.44921875,74280,19746.1953125
2020-11-06,21100.0,21800.0,21011.0,21581.400390625,71244,20290.51953125
2020-11-09,21770.0,22091.099609375,21429.150390625,21943.099609375,60270,20630.58203125
2020-11-10,21970.0,22308.0,21676.599609375,22084.25,69490,20763.29296875
2020-11-11,22094.0,22247.900390625,21485.19921875,21729.19921875,68310,20429.48046875
2020-11-12,21849.0,22359.94921875,21751.0,22194.75,112909,20867.181640625
2020-11-13,22050.099609375,22300.0,21734.0,21923.94921875,78110,20612.578125
2020-11-14,22170.0,22170.0,21621.0,21849.349609375,4580,20542.439453125
2020-11-17,21800.0,22800.0,21800.0,22640.5,70791,21286.271484375
2020-11-18,22631.0,22936.19921875,22323.0,22417.099609375,48942,21076.228515625
2020-11-19,22370.0,22690.0,21660.30078125,21913.44921875,40096,20695.029296875
2020-11-20,22100.0,22364.0,21945.05078125,22136.900390625,34230,20906.052734375
2020-11-23,22300.0,22300.0,21850.05078125,21931.80078125,23166,20712.353515625
2020-11-24,22100.0,23187.05078125,21942.05078125,22615.30078125,75127,21357.8515625
2020-11-25,22800.0,22800.0,22100.0,22309.55078125,43817,21069.09765625
2020-11-26,22410.0,22920.0,22319.599609375,22837.849609375,48734,21568.02734375
2020-11-27,22900.0,23000.0,22641.0,22754.94921875,53980,21489.736328125
2020-12-01,23130.0,23460.0,22830.0,22928.05078125,35123,21653.216796875
2020-12-02,23129.5,23200.0,22661.0,23091.900390625,51484,21807.955078125
2020-12-03,23198.55078125,23506.0,23001.900390625,23231.150390625,38313,21939.458984375
2020-12-04,23240.0,24102.0,23227.5,24013.349609375,46292,22678.169921875
2020-12-07,23900.0,24190.0,23750.05078125,24105.75,34442,22765.431640625
2020-12-08,23951.0,24366.80078125,23951.0,24301.0,31760,22949.826171875
2020-12-09,24344.0,24500.0,24120.25,24278.19921875,31086,22928.291015625
2020-12-10,24250.0,24500.0,24101.349609375,24351.849609375,29808,22997.845703125
2020-12-11,24451.0,24598.0,23412.0,23557.900390625,63018,22248.037109375
2020-12-14,23819.0,24125.0,23603.30078125,24000.75,42501,22666.26953125
2020-12-15,24047.0,24768.25,23925.19921875,24631.0,43710,23261.47265625
2020-12-16,24729.0,26000.0,24564.69921875,25889.55078125,92846,24450.048828125
2020-12-17,25950.0,27949.19921875,25900.0,27244.0,246223,25729.181640625
2020-12-18,27111.0,28400.0,26957.05078125,28217.5,232758,26648.55859375
2020-12-21,28100.0,28118.099609375,27000.0,27506.650390625,99859,25977.236328125
2020-12-22,27400.0,28370.099609375,26404.69921875,27978.19921875,102252,26422.560546875
2020-12-23,28070.0,28434.69921875,27435.900390625,27593.05078125,81695,26058.8359375
2020-12-24,27895.0,28020.55078125,27311.0,27478.5,45833,25950.65234375
2020-12-28,27689.0,27765.44921875,27314.0,27583.19921875,32260,26049.52734375
2020-12-29,27600.0,28054.849609375,27323.55078125,27528.69921875,46343,25998.05078125
2020-12-30,27719.94921875,27719.94921875,27009.94921875,27336.099609375,22713,25816.16796875
2020-12-31,27293.80078125,27800.0,26864.55078125,27610.25,43403,26075.072265625
2021-01-01,27700.0,28260.44921875,27635.0,28155.55078125,43335,26590.0546875
2021-01-04,28250.0,28675.05078125,28150.0,28516.19921875,45099,26930.654296875
2021-01-05,28490.0,28750.0,28126.55078125,28597.400390625,36688,27007.330078125
2021-01-06,28790.0,29422.44921875,28407.69921875,28748.75,61303,27150.2734375
2021-01-07,29048.0,29048.0,28450.0,28666.69921875,36051,27072.78515625
2021-01-08,28889.0,29989.94921875,28700.0,29843.30078125,55712,28183.962890625
2021-01-11,29947.0,30084.19921875,29234.75,29718.5,39088,28066.1015625
2021-01-12,29820.0,30550.0,29719.0,30049.650390625,43450,28378.841796875
2021-01-13,30050.0,30314.30078125,28850.0,28982.44921875,54863,27370.974609375
2021-01-14,29163.80078125,29493.599609375,28512.0,29098.099609375,46408,27480.197265625
2021-01-15,29169.900390625,29338.55078125,28248.19921875,28432.44921875,34236,26851.556640625
2021-01-18,28590.0,28800.0,27914.30078125,28259.05078125,29723,26687.798828125
2021-01-19,28394.0,28820.0,28130.05078125,28307.19921875,34334,26733.2734375
2021-01-20,28515.0,29120.0,28256.0,28368.55078125,43274,26791.20703125
2021-01-21,28610.0,29237.400390625,28571.25,28763.19921875,37706,27163.91796875
2021-01-22,28980.0,29736.0,28951.0,29349.599609375,44767,27717.7109375
2021-01-25,29680.0,29890.0,29056.099609375,29278.599609375,35529,27650.6640625
2021-01-27,29345.0,29599.0,28714.30078125,28883.05078125,29437,27277.10546875
2021-01-28,28201.0,29247.0,28200.0,28928.650390625,37516,27320.171875
2021-01-29,29250.0,29349.0,27000.0,27176.150390625,48275,25665.111328125
2021-02-01,27500.0,28340.0,27076.099609375,27815.30078125,55007,26268.72265625
2021-02-02,28299.80078125,29680.0,28134.599609375,29372.80078125,70158,27739.626953125
2021-02-03,29680.0,29680.0,28860.0,29116.44921875,42521,27497.529296875
2021-02-04,29000.0,30000.0,28921.05078125,29585.150390625,45891,27940.169921875
2021-02-05,29800.0,30400.0,29225.0,29400.94921875,34183,27766.205078125
2021-02-08,29510.19921875,29951.44921875,28780.0,29201.849609375,55391,27578.177734375
2021-02-09,29700.0,30576.400390625,29333.099609375,30302.099609375,58304,28617.251953125
2021-02-10,30210.0,32205.650390625,29800.0,31933.69921875,170377,30158.13671875
2021-02-11,31400.0,31606.5,30315.05078125,30763.5,102338,29053.0
2021-02-12,30999.0,31190.0,30510.19921875,30692.150390625,37172,28985.619140625
2021-02-15,30692.150390625,30994.0,29916.44921875,30084.25,30961,28411.515625
2021-02-16,30225.0,30435.75,29150.0,29343.150390625,36771,27711.6171875
2021-02-17,28949.0,29489.94921875,27700.0,28309.0,116041,26872.34375
2021-02-18,28490.0,29409.69921875,28460.30078125,29054.900390625,55701,27580.38671875
2021-02-19,29001.0,29242.44921875,28036.19921875,28304.400390625,46084,26867.978515625
2021-02-22,28490.0,28519.849609375,27266.0,27512.44921875,25753,26116.21875
2021-02-23,27530.0,29251.30078125,27530.0,29042.099609375,60003,27568.240234375
2021-02-24,29070.0,29335.80078125,28080.05078125,28922.69921875,24911,27454.8984375
2021-02-25,29100.0,29228.94921875,28600.150390625,28790.19921875,42564,27329.123046875
2021-02-26,28501.0,28759.94921875,27600.0,28084.05078125,73058,26658.806640625
2021-03-01,28498.0,28630.0,27926.80078125,28099.19921875,26717,26673.185546875
2021-03-02,28200.0,29510.0,28200.0,29463.25,48268,27968.01171875
2021-03-03,29381.19921875,29596.0,28813.099609375,28944.400390625,36650,27475.49609375
2021-03-04,28840.0,30148.400390625,28744.400390625,29158.900390625,72522,27679.111328125
2021-03-05,29080.0,29447.0,28007.0,28167.69921875,47917,26738.2109375
2021-03-08,28350.0,28500.0,27380.0,27539.900390625,38023,26142.275390625
2021-03-09,27780.0,28400.0,27500.0,27741.75,43287,26333.875
2021-03-10,27998.0,28400.0,27753.599609375,28328.30078125,36130,26890.662109375
2021-03-12,28700.0,28770.0,28028.69921875,28159.19921875,32302,26730.142578125
2021-03-15,28395.0,28395.0,27616.25,27812.80078125,28570,26401.330078125
2021-03-16,28098.94921875,28700.0,27855.599609375,28590.400390625,34198,27139.4609375
2021-03-17,28700.0,28950.0,28250.05078125,28694.0,36200,27237.80078125
2021-03-18,28750.0,29000.0,28062.05078125,28192.80078125,20900,26762.041015625
2021-03-19,28197.0,28800.0,27740.05078125,28334.05078125,51263,26896.123046875
2021-03-22,28400.0,29951.0,28047.900390625,29721.30078125,55943,28212.97265625
2021-03-23,29730.0,30900.0,29526.19921875,30783.94921875,57958,29221.689453125
2021-03-24,30690.0,30739.900390625,29650.150390625,29779.55078125,46446,28268.265625
2021-03-25,29690.0,29988.0,28775.25,29187.0,43051,27705.78125
2021-03-26,29300.0,30180.0,29300.0,30038.94921875,36962,28514.5
2021-03-30,30296.0,31179.44921875,30250.0,30984.400390625,56267,29411.966796875
2021-03-31,30950.0,30950.0,30130.0,30317.44921875,33389,28778.86328125
2021-04-01,30598.0,30749.599609375,29990.0,30197.599609375,33538,28665.095703125
2021-04-05,30380.0,30380.0,29311.0,29679.150390625,27164,28172.958984375
2021-04-06,29888.0,29888.0,29348.400390625,29523.5,22797,28025.20703125
2021-04-07,29450.0,29976.25,29312.05078125,29831.599609375,27083,28317.66796875
2021-04-08,29997.0,30200.0,29650.0,29795.94921875,33157,28283.83203125
2021-04-09,29820.5,29820.5,29400.0,29501.150390625,22594,28003.9921875
2021-04-12,29122.0,29198.55078125,28052.599609375,28195.599609375,28586,26764.69921875
2021-04-13,28334.0,29489.349609375,28305.0,29260.75,30451,27775.79296875
2021-04-15,29199.0,30000.0,28727.44921875,29843.849609375,26397,28329.30078125
2021-04-16,29760.0,30400.0,29350.099609375,30217.80078125,26060,28684.271484375
2021-04-19,29301.05078125,30100.0,29172.25,29899.19921875,20892,28381.83984375
2021-04-20,30200.0,30600.0,29765.0,30248.80078125,24174,28713.701171875
2021-04-22,30000.0,30171.94921875,29660.0,29879.44921875,18136,28363.091796875
2021-04-23,29666.0,29846.0,29050.0,29127.400390625,38733,27649.21484375
2021-04-26,29249.0,30426.80078125,29248.94921875,30282.69921875,72653,28745.87890625
2021-04-27,30182.69921875,30820.0,29760.0,30196.150390625,36154,28663.72265625
2021-04-28,30298.900390625,30997.900390625,29901.0,30034.30078125,35823,28510.0859375
2021-04-29,30343.25,30455.55078125,29750.099609375,29890.69921875,28988,28373.7734375
2021-04-30,29522.55078125,29975.0,29469.55078125,29660.599609375,19104,28155.34765625
2021-05-03,29336.599609375,29950.0,29289.25,29690.75,20846,28183.96875
2021-05-04,29868.0,29868.0,29242.599609375,29408.80078125,25145,27916.33203125
2021-05-05,29799.0,29799.0,29260.0,29637.30078125,27903,28133.232421875
2021-05-06,29690.0,29777.0,29411.0,29547.0,13088,28047.513671875
2021-05-07,29547.0,29785.94921875,29450.0,29629.849609375,16892,28126.1640625
2021-05-10,29630.0,29887.349609375,28956.19921875,29127.94921875,29383,27649.732421875
2021-05-11,29127.94921875,29376.69921875,28603.0,28889.75,22994,27423.619140625
2021-05-12,28950.25,29121.75,28105.69921875,28200.80078125,17605,26769.63671875
2021-05-14,28400.0,28400.0,27801.0,28033.69921875,23147,26611.01171875
2021-05-17,28299.0,28499.94921875,27940.75,28170.400390625,22214,26740.775390625
2021-05-18,28420.0,29354.0,28270.0,28922.650390625,32810,27454.853515625
2021-05-19,28900.0,30362.900390625,28900.0,30065.900390625,70419,28540.08203125
2021-05-20,29750.55078125,30229.94921875,29456.849609375,29634.75,30746,28130.8125
2021-05-21,29829.0,30024.75,29100.0,29279.75,35223,27793.830078125
2021-05-24,29498.0,30750.0,29266.44921875,30537.55078125,63233,28987.796875
2021-05-25,30542.25,31798.0,30542.25,31514.849609375,98916,29915.49609375
2021-05-26,31500.0,31960.0,31250.05078125,31836.099609375,54258,30220.44140625
2021-05-27,31711.0,32460.0,30856.150390625,31764.44921875,137199,30152.427734375
2021-05-28,31780.05078125,32151.150390625,31129.349609375,31362.30078125,59209,29770.693359375
2021-05-31,31350.0,31525.0,30461.0,30665.5,43081,29109.251953125
2021-06-01,30799.0,31175.0,30586.400390625,31055.400390625,25113,29479.365234375
2021-06-02,30901.099609375,31088.0,30600.0,30776.349609375,24515,29214.47265625
2021-06-03,30802.0,30995.0,30152.05078125,30470.44921875,44988,28924.095703125
2021-06-04,30360.5,31100.0,30300.0,31043.69921875,47283,29468.255859375
2021-06-07,31247.0,31247.0,30655.05078125,30860.80078125,27528,29294.642578125
2021-06-08,30990.0,31150.0,30760.0,30970.44921875,25766,29398.728515625
2021-06-09,31000.0,31049.94921875,30101.0,30178.900390625,23350,28647.345703125
2021-06-10,30497.55078125,30497.55078125,30150.0,30221.25,14989,28687.548828125
2021-06-11,30450.0,30450.0,29975.0,30127.05078125,16864,28598.126953125
2021-06-14,30225.0,30250.0,29650.0,30164.69921875,21283,28633.865234375
2021-06-15,30450.0,30450.0,29992.05078125,30046.349609375,14542,28521.521484375
2021-06-16,30055.0,30234.94921875,29800.0,29981.849609375,13469,28460.296875
2021-06-17,29792.0,30100.0,29750.349609375,29886.05078125,11790,28369.357421875
2021-06-18,29950.0,30056.5,29400.0,29698.94921875,20668,28191.75390625
2021-06-21,29600.0,29978.400390625,29460.0,29682.849609375,13779,28176.470703125
2021-06-22,29750.0,29949.0,29350.0,29459.69921875,18064,27964.64453125
2021-06-23,29639.900390625,29798.5,29351.0,29436.44921875,24733,27942.57421875
2021-06-24,29600.0,29650.0,29255.0,29509.94921875,19677,28012.341796875
2021-06-25,29600.0,29738.900390625,29315.0,29455.44921875,10705,27960.611328125
2021-06-28,29529.0,29625.0,29381.400390625,29588.349609375,22703,28086.765625
2021-06-29,29601.099609375,30036.44921875,29512.650390625,29640.849609375,18379,28136.6015625
2021-06-30,29642.55078125,29825.0,29119.94921875,29522.0,22267,28023.78515625
2021-07-01,29550.0,29727.69921875,29470.0,29623.849609375,10951,28120.4609375
2021-07-02,29719.94921875,29947.44921875,29626.400390625,29759.5,11104,28249.228515625
2021-07-05,29885.0,30295.0,29767.5,30221.400390625,18120,28687.6875
2021-07-06,30277.0,30948.94921875,30054.0,30262.650390625,25391,28726.84765625
2021-07-07,30180.5,30950.0,29908.0,30898.80078125,28635,29330.708984375
2021-07-08,30825.0,31117.75,30225.349609375,30413.55078125,36819,28870.08984375
2021-07-09,30445.0,31439.30078125,30350.0,31357.849609375,40812,29766.462890625
2021-07-12,31380.69921875,33333.1484375,31360.0,33203.25,82179,31518.21484375
2021-07-13,33300.0,33385.0,32650.05078125,32909.05078125,37173,31238.943359375
2021-07-14,32811.55078125,32979.94921875,32568.400390625,32887.6015625,27744,31218.58203125
2021-07-15,32933.0,33409.8515625,32931.8984375,33046.3984375,23185,31369.3203125
2021-07-16,33099.0,33492.0,33013.19921875,33140.8984375,14517,31459.025390625
2021-07-19,32967.80078125,33393.6015625,32815.1015625,32894.8515625,14842,31225.46484375
2021-07-20,32960.0,32996.25,32247.599609375,32462.75,20639,30815.29296875
2021-07-22,32600.0,33280.0,32000.0,33128.94921875,28638,31447.68359375
2021-07-23,33030.0,33789.55078125,32620.55078125,33376.94921875,28887,31683.099609375
2021-07-26,33300.0,33989.0,32701.05078125,32938.0,34039,31266.427734375
2021-07-27,33080.0,33317.0,32302.5,32495.400390625,19724,30846.28515625
2021-07-28,32769.80078125,33288.80078125,31511.0,31843.5,31524,30227.466796875
2021-07-29,32098.5,32100.349609375,31353.5,31526.400390625,21475,29926.45703125
2021-07-30,31648.900390625,32027.900390625,31445.0,31502.099609375,13687,29903.392578125
2021-08-02,31798.0,32579.94921875,31609.05078125,32465.44921875,16604,30817.857421875
2021-08-03,32466.44921875,33150.8984375,32465.44921875,32922.6015625,18652,31251.80859375
2021-08-04,33079.0,33133.6484375,32618.69921875,32760.5,10692,31097.931640625
2021-08-05,32880.0,32957.80078125,32426.599609375,32684.94921875,9084,31026.216796875
2021-08-06,32778.0,32787.44921875,32320.099609375,32584.349609375,6751,30930.72265625
2021-08-09,32780.0,33000.0,32315.0,32470.69921875,8155,30822.837890625
2021-08-10,32703.900390625,32829.5,31900.0,32142.400390625,11361,30511.19921875
2021-08-11,32140.0,33054.94921875,31865.400390625,32980.6015625,21990,31306.865234375
2021-08-12,32998.25,32998.25,31800.0,32373.599609375,16354,30730.662109375
2021-08-13,32000.05078125,32299.94921875,31010.25,31183.44921875,56177,29600.919921875
2021-08-16,31280.0,31280.0,30230.05078125,30306.5,37788,28768.47265625
2021-08-17,30463.900390625,30730.0,29950.0,30613.19921875,34515,29059.607421875
2021-08-18,30785.0,30951.150390625,30350.0,30823.900390625,18036,29307.478515625
2021-08-20,30200.0,31300.0,30200.0,31116.55078125,22129,29585.73828125
2021-08-23,31180.0,31180.0,30502.0,30908.650390625,18611,29388.0625
2021-08-24,30899.5,31289.25,30614.0,31242.19921875,17371,29705.201171875
2021-08-25,31242.19921875,31481.599609375,30920.099609375,31061.400390625,19853,29533.296875
2021-08-26,31000.0,31178.25,30312.650390625,30471.75,27379,28972.65234375
2021-08-27,30471.75,30979.94921875,30265.55078125,30859.05078125,17794,29340.90625
2021-08-30,30950.0,31490.0,30899.94921875,31424.19921875,21907,29878.248046875
2021-08-31,31424.19921875,31629.0,31100.0,31499.099609375,23477,29949.466796875
2021-09-01,31500.0,32288.94921875,31279.30078125,32108.25,21226,30528.646484375
2021-09-02,32116.5,32391.900390625,31721.0,32049.55078125,23348,30472.833984375
2021-09-03,32032.0,32949.8515625,32032.0,32473.30078125,18937,30875.734375
2021-09-06,32366.0,32750.0,31865.55078125,32014.19921875,17421,30439.220703125
2021-09-07,32114.19921875,32549.0,31876.400390625,32052.44921875,20373,30475.58984375
2021-09-08,32149.0,32248.900390625,31500.0,31900.69921875,43576,30331.3046875
2021-09-09,32040.0,32497.80078125,31860.150390625,32096.0,18152,30517.0
2021-09-13,32000.0,32316.30078125,31750.0,32077.75,17757,30499.646484375
2021-09-14,32007.75,32850.0,32007.75,32590.44921875,15680,30987.123046875
2021-09-15,32827.19921875,33215.80078125,32501.0,32685.55078125,20550,31077.544921875
2021-09-16,32868.8515625,33283.3984375,32820.3984375,33152.0,14900,31521.046875
2021-09-17,33250.0,33390.0,32629.25,33121.25,25755,31491.810546875
2021-09-20,33121.25,33133.8515625,32559.099609375,32714.25,13710,31104.830078125
2021-09-21,32705.0,32899.19921875,32070.0,32479.099609375,13141,30881.25
2021-09-22,32550.0,33600.0,32380.400390625,33348.8515625,24864,31708.216796875
2021-09-23,33420.0,33686.5,32800.0,33123.75,19836,31494.1875
2021-09-24,33123.75,34876.0,33026.6484375,33631.19921875,56987,31976.669921875
2021-09-27,33999.5,33999.5,32130.599609375,32980.75,27463,31358.224609375
2021-09-28,33100.0,33147.6484375,32190.0,32726.05078125,22651,31116.048828125
2021-09-29,32650.0,32899.8984375,32009.400390625,32338.599609375,12605,30747.662109375
2021-09-30,32380.0,32998.80078125,31630.25,31704.900390625,26346,30145.138671875
2021-10-01,31690.0,32789.0,31565.25,32281.05078125,46167,30692.943359375
2021-10-04,32399.94921875,33286.8984375,32252.5,33068.8515625,26275,31441.98828125
2021-10-05,33100.0,34149.8984375,32965.0,33871.3984375,35785,32205.05078125
2021-10-06,33871.0,34780.0,33525.80078125,33889.5,39341,32222.26171875
2021-10-07,34032.0,37278.44921875,34011.1015625,37153.8515625,103807,35326.02734375
2021-10-08,37275.0,37353.0,36450.25,36715.80078125,34933,34909.5234375
2021-10-11,36720.0,38100.0,36625.69921875,37266.80078125,41176,35433.421875
2021-10-12,37470.0,37650.0,37000.0,37401.69921875,26619,35561.67578125
2021-10-13,37645.0,38350.0,37400.0,37483.0,38382,35638.9765625
2021-10-14,37590.0,37800.0,37000.0,37370.30078125,30544,35531.828125
